trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
171 	2140.3	8   	PUZZLE (repeat 14)	target  	2.008	2.008	1   	full    	1 detail, 2+ details, full
172 	2146.3	8   	PUZZLE (repeat 15)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
173 	2170.3	3   	ISLAND (repeat 20)	target  	2.011	2.01	0   	generic 	1 detail, 2+ details, full
174 	2176.3	3   	ISLAND (repeat 21)	target  	1.975	1.975	1   	full    	1 detail, 2+ details, full
175 	2182.3	3   	ISLAND (repeat 22)	target  	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
176 	2188.3	3   	ISLAND (repeat 23)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
177 	2212.3	8   	PUZZLE (repeat 16)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
178 	2218.3	8   	PUZZLE (repeat 17)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
179 	2224.3	8   	PUZZLE (repeat 18)	target  	2.006	2.006	0   	generic 	1 detail, 2+ details, full
180 	2230.3	8   	PUZZLE (repeat 19)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
181 	2309.9	6   	BELL (repeat 16)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
182 	2315.9	6   	BELL (repeat 17)	target  	1.992	1.991	0   	generic 	1 detail, 2+ details, full
183 	2321.9	6   	BELL (repeat 18)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
184 	2327.9	6   	BELL (repeat 19)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
185 	2351.9	6   	BELL (repeat 20)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
186 	2357.9	6   	BELL (repeat 21)	target  	2.01	2.01	0   	generic 	1 detail, 2+ details, full
187 	2363.9	6   	BELL (repeat 22)	target  	2.011	2.01	0   	generic 	1 detail, 2+ details, full
188 	2369.9	6   	BELL (repeat 23)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
189 	2393.9	8   	PUZZLE (repeat 20)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
190 	2399.9	8   	PUZZLE (repeat 21)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
191 	2405.9	8   	PUZZLE (repeat 22)	target  	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
192 	2411.9	8   	PUZZLE (repeat 23)	target  	2.027	2.026	1   	2+ details	1 detail, 2+ details, full
