trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	297.2 	3   	5  +  8   	---     	1.85	1.137	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	315.3 	1   	8  +  9   	---     	1.85	1.048	1   	odd     	odd     
2   	317.3 	2   	3  +  9   	---     	1.851	0.84	0   	odd     	even    
3   	319.3 	3   	8  +  5   	---     	1.85	0.953	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	337.3 	1   	5  +  6   	---     	1.852	NR  	0   	NR      	odd     
2   	339.3 	2   	7  +  9   	---     	1.85	0.993	1   	even    	even    
3   	341.3 	3   	4  +  9   	---     	1.85	1.177	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	359.3 	1   	8  +  3   	---     	1.851	1.032	1   	odd     	odd     
2   	361.3 	2   	3  +  9   	---     	1.853	0.84	1   	even    	even    
3   	363.3 	3   	8  +  4   	---     	1.852	0.984	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	381.3 	1   	6  +  6   	---     	1.85	0.88	1   	even    	even    
2   	383.3 	2   	8  +  8   	---     	1.853	0.688	1   	even    	even    
3   	385.3 	3   	8  +  6   	---     	1.85	0.72	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	403.3 	1   	8  +  8   	---     	1.85	0.801	1   	even    	even    
2   	405.3 	2   	8  +  9   	---     	1.851	0.793	1   	odd     	odd     
3   	407.3 	3   	5  +  9   	---     	1.851	0.937	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	425.3 	1   	3  +  9   	---     	1.85	0.929	1   	even    	even    
2   	427.3 	1   	3  +  9 (repeat 1)	---     	1.851	0.657	1   	even    	even    
3   	429.3 	2   	5  +  7   	---     	1.851	0.881	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	447.3 	1   	6  +  8   	---     	1.851	0.961	1   	even    	even    
2   	449.3 	2   	9  +  8   	---     	1.852	0.833	1   	odd     	odd     
3   	451.3 	3   	8  +  3   	---     	1.851	0.873	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	469.3 	1   	7  +  9   	---     	1.851	1.529	0   	odd     	even    
2   	471.3 	2   	8  +  3   	---     	1.85	0.794	1   	odd     	odd     
3   	473.3 	3   	6  +  5   	---     	1.852	0.874	1   	odd     	odd     
