trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	302.3 	3   	7  +  8   	---     	1.853	0.93	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	320.3 	1   	3  +  8   	---     	1.85	0.946	1   	odd     	odd     
2   	322.3 	2   	9  +  6   	---     	1.851	1.546	1   	odd     	odd     
3   	324.3 	3   	9  +  4   	---     	1.851	1.001	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	342.3 	1   	6  +  5   	---     	1.851	1.409	1   	odd     	odd     
2   	344.3 	2   	9  +  9   	---     	1.852	0.858	1   	even    	even    
3   	346.3 	3   	8  +  7   	---     	1.852	0.633	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	364.3 	1   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
2   	366.3 	2   	8  +  8   	---     	1.85	1.065	1   	even    	even    
3   	368.3 	2   	8  +  8 (repeat 1)	---     	1.85	0.593	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	386.3 	1   	8  +  3   	---     	1.85	1.393	1   	odd     	odd     
2   	388.3 	2   	6  +  6   	---     	1.85	0.633	1   	even    	even    
3   	390.3 	3   	9  +  7   	---     	1.85	1.009	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	408.3 	1   	6  +  6   	---     	1.851	0.843	1   	even    	even    
2   	410.3 	2   	8  +  9   	---     	1.85	0.787	1   	odd     	odd     
3   	412.3 	3   	9  +  5   	---     	1.85	1.323	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	430.3 	1   	9  +  5   	---     	1.85	1.539	1   	even    	even    
2   	432.3 	2   	3  +  9   	---     	1.851	0.874	1   	even    	even    
3   	434.3 	3   	8  +  8   	---     	1.85	0.922	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	452.3 	1   	9  +  2   	---     	1.852	NR  	0   	NR      	odd     
2   	454.3 	1   	9  +  2 (repeat 1)	---     	1.852	1.058	1   	odd     	odd     
3   	456.3 	2   	9  +  5   	---     	1.851	1.298	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	474.3 	1   	6  +  7   	---     	1.85	1.211	1   	odd     	odd     
2   	476.3 	2   	3  +  9   	---     	1.85	0.851	1   	even    	even    
3   	478.3 	3   	4  +  8   	---     	1.85	1.035	1   	even    	even    
