trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
144 	1989.5	5   	HAMMER (repeat 15)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
145 	2013.5	7   	PUZZLE (repeat 16)	target  	1.989	1.988	0   	no image	1 detail, 2+ details, full
146 	2019.5	7   	PUZZLE (repeat 17)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
147 	2025.5	7   	PUZZLE (repeat 18)	target  	1.989	1.988	0   	generic 	1 detail, 2+ details, full
148 	2031.5	7   	PUZZLE (repeat 19)	target  	1.989	1.989	0   	generic 	1 detail, 2+ details, full
149 	2055.5	4   	PEBBLE (repeat 16)	target  	2.008	2.008	0   	no image	1 detail, 2+ details, full
150 	2061.5	4   	PEBBLE (repeat 17)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
151 	2067.5	4   	PEBBLE (repeat 18)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
152 	2073.5	4   	PEBBLE (repeat 19)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
153 	2097.5	3   	RAINBOW (repeat 12)	target  	2.008	2.008	0   	generic 	1 detail, 2+ details, full
154 	2103.5	3   	RAINBOW (repeat 13)	target  	2.008	2.008	0   	generic 	1 detail, 2+ details, full
155 	2109.5	3   	RAINBOW (repeat 14)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
156 	2115.5	3   	RAINBOW (repeat 15)	target  	2.015	2.015	1   	1 detail	1 detail, 2+ details, full
157 	2139.5	3   	RAINBOW (repeat 16)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
158 	2145.5	3   	RAINBOW (repeat 17)	target  	2.027	2.026	0   	no image	1 detail, 2+ details, full
159 	2151.5	3   	RAINBOW (repeat 18)	target  	1.991	1.991	0   	generic 	1 detail, 2+ details, full
160 	2157.5	3   	RAINBOW (repeat 19)	target  	2.017	2.016	0   	generic 	1 detail, 2+ details, full
161 	2236.9	2   	BELL (repeat 16)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
162 	2242.9	2   	BELL (repeat 17)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
163 	2248.9	2   	BELL (repeat 18)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
164 	2254.9	2   	BELL (repeat 19)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
165 	2278.9	7   	PUZZLE (repeat 20)	target  	2.023	2.022	0   	no image	1 detail, 2+ details, full
166 	2284.9	7   	PUZZLE (repeat 21)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
167 	2290.9	7   	PUZZLE (repeat 22)	target  	2.001	2   	0   	generic 	1 detail, 2+ details, full
168 	2296.9	7   	PUZZLE (repeat 23)	target  	2.011	2.01	1   	1 detail	1 detail, 2+ details, full
